mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension,target
0.1556622150041158,-1.2259084424851039,0.11585437993483594,0.03112098734662935,1.0419817937276274,-0.20513290493317876,-0.2415607317180207,0.449320859001543,-0.5708382191854462,-0.21656677766208066,-0.36774016766589696,-0.9614117539505115,-0.373522984339723,-0.3640907972131461,-0.3090574630181658,-0.7969438302590253,-0.6718865469001094,-0.017891539232166048,0.28155888258195044,-0.000549235999382019,-0.06696829753698406,-1.4220226861184138,-0.09581486795586024,-0.19368948538142822,0.1128695806932836,-0.7050334945281844,-0.6658759146957756,-0.10499591756720453,-0.4939915599425273,-0.3220468487275769,1
-0.2518711819807409,0.6116505763658042,-0.2501304673472485,-0.3398746071330023,0.07831743928489751,0.04287682214775615,-0.06106045764733721,0.12001625005998247,-0.20861186358633696,-0.13030569442259715,-0.925623616433454,-1.181839728067415,-0.9590104042266386,-0.8346223418254678,-1.4484278110716005,-0.7082211217679388,-0.749581189183235,-0.8340572003594204,-1.3366101877324825,-1.037635671085693,0.027260655149216693,0.700859181097553,-0.020309657122725804,-0.2132693643162662,0.8180995379656102,0.9735148574477063,0.4929668325837129,0.7014736317721518,1.4681961023311432,0.8072792932105011,0
-1.4495998494428532,-1.2540702665287962,-1.3871118294013072,-1.2306590602491363,-1.426841697395637,-0.30429640330185875,-0.3615854740802713,-0.6938403538567305,2.036436902887309,1.0804302239030146,0.14837660579285916,2.1603741510427366,-0.03699436845910983,-0.4555947015177724,0.7574390359682501,0.9955217164744269,0.6136499576249814,0.7499235047393356,2.336071532185925,1.27062724629035,-1.3357721023116418,-1.045276675732864,-1.2758983922687208,-1.1296928283751027,-1.5299545633628917,-0.5666535809275338,-0.6540660523031184,-0.9448934798252737,0.7262833799811166,0.10269970908099234,1
-0.15598097092548036,0.7266446912108806,-0.18551939833654893,-0.24276395906601803,-0.6482069407886973,-0.5169627246505757,-0.5252796375886551,-0.37486790883208115,0.029099182275578523,-0.83733850168908,-0.7267346863915441,0.31605935843157984,-0.6687997053704541,-0.5949492713761942,-0.9960367817510669,-0.7095552978354739,-0.4430925082749542,0.0690309185759284,-0.5556291373430667,-0.9048345866145215,-0.20940741206263652,1.0169982245949925,-0.22480293646246444,-0.30244294337819216,-0.7234608173540261,-0.5438208951834265,-0.21857737657388399,0.21429407129763373,-0.015629342368909036,-0.8798390194967718,1
-0.7133428226841815,2.367070941755944,-0.7076115264498539,-0.7230501812006962,-0.1912971175615407,-0.3400437336710164,-0.2064928632218835,-0.7370235004838217,-0.008632729765995396,-0.1472498357732099,-0.3304484932830388,2.485960424738346,-0.36845696216517604,-0.47196466604933407,1.2171993309247746,-0.01845209485227469,0.5960137504809593,-0.4063262725620887,0.6779659308856691,-0.8080473555592607,-0.6542557235812128,2.1619784909406414,-0.6325310749613893,-0.6663733018409441,0.3795911670975617,-0.32241303342238575,0.09684436483000232,-0.6828658269915945,0.007837483398852768,-0.6905769503556003,1
-0.7762707736891964,0.27605550651180694,-0.5900974344907963,-0.8185148860801045,2.8390345612797265,2.5455938726257243,2.040497352115511,1.5156531606827834,2.50053942099867,2.4852535795174635,0.5749933607327558,-0.0823288149723652,0.5687571401259932,-0.29987016712778897,0.9097371924453894,2.4714539911851685,1.256656537011095,1.3058650578036068,2.336071532185925,2.5091661739219133,-0.26200031588749284,0.14556832231189495,-0.22889280204925905,-0.5814562181996352,2.6173400699809046,2.6102032855594004,2.0385825732227243,2.152519214970101,2.368058613502647,2.483154314681664,0
-1.7423646500709455,-0.5547183027771093,-1.711901699797375,-1.4248803563831047,-0.7630008137317191,-0.8714065935651042,-0.9438444226953795,-1.114624352554945,-0.12182846589071715,0.371857040150113,-1.1120819883477446,-0.48536822085767584,-1.1327025930682453,-1.0984306163917876,0.8516018746503526,-0.5334440569208364,-0.6847562115727744,-1.0035559930852047,0.8243998778336843,-0.5525740828901423,-1.5649895081483067,-0.5980955416665377,-1.5379643948687245,-1.2742008479050493,-0.11316566202220461,-0.788753342256578,-1.0029490704862,-1.323094720156723,0.4067735214508134,-0.5725223923764536,1
-1.319848407608704,-0.5547183027771093,-1.281305783504591,-1.1661380872961569,-0.8528723326805315,-0.20796037739175624,-0.03949041023273198,-0.6641684985056003,0.8856135856193056,1.3299712147029492,-0.9723625149933028,-0.513275615745871,-0.8902572461435027,-0.9362000704572091,-0.382340715731628,0.6839916047049731,0.9549343985741713,-0.5339936324677274,-0.3944038826225244,0.2628020671044667,-1.1736106488516682,-0.4162746410022073,-1.0978319367205793,-1.0371140529766831,-0.402490772698031,0.6358678682621189,0.7946104011961654,-0.4902425238501312,0.18474124687890822,0.9365771424257568,1
-0.23988490559883305,2.0784122453081,-0.27354655947193185,-0.3171605911444535,-0.7093799915017551,-0.6827737881142955,-0.7587125433516212,-0.4037449823434489,-0.653848425676909,-0.7402947830446609,-0.7202707961651821,0.80949445645474,-0.8106483262577664,-0.6935888012458602,-0.7839656928931154,-0.7162261781731497,-0.7276550938149909,-0.42407294103124116,-0.4328612828310946,-1.2497797763637937,-0.38033434949341965,1.8933422052744233,-0.42992542589247906,-0.44971768493153963,-1.1303242542419065,-0.7721477526244999,-0.8189120482006251,-0.5145265511722455,-0.7340752389511733,-1.17591235538098,1
1.4262075114863166,0.5224714668941128,1.375119778640018,1.5052277061396993,-0.3733058240040937,0.7598430527156053,0.24872776933174642,0.3420253106336172,0.5724387156742423,-0.27510108414601586,1.3039212893363554,0.6740020319975609,1.237472067166179,2.1753524185803834,0.27024869669998347,0.9681711070899566,0.423941567264957,1.2135099463825063,0.22387278226909615,0.4957666813886409,1.8482899500848646,1.4346948882833188,1.7288943938448844,2.1965455180660385,0.7954960136940613,1.6121381587147081,0.9387891379065222,1.3625388199852673,1.4429241361197065,0.9646853705160293,0
0.09872740219005509,-1.345596194670795,0.057314149623128356,0.02124532822117332,0.22332022616029204,-0.5319079362173422,-0.39652101099717785,-0.05192155460861987,1.0327680425814434,-1.2532401530223056,0.7062600545604164,-0.7777891846861551,0.7988992903411222,0.5841079175765372,0.08233242298222325,-0.678869248282166,-0.3167791327839831,0.2537411414181293,0.36882759843985863,-1.1822538012089603,0.14559468875514311,-1.4269367645147473,0.13384681499492349,0.06872345729960891,-0.11316566202220461,-0.6725142148320316,-0.5384278163750166,-0.07801366498707722,0.3291524823728307,-1.407649080303008,1
1.2044613984210275,-0.5523714841068013,1.1409588573931864,1.1694552958741942,-0.5009384853683746,0.41650711131691714,0.2884272431009584,0.3854733845406291,-0.3067148348944298,-0.7418351595310807,-0.40453461972365035,-1.225723095391606,-0.534188259018209,0.05859008184538049,-1.1344152142491124,-0.5908136278248471,-0.023636770795502998,-0.30890068443551605,-1.0674083862724946,-0.6347306859951893,0.9366796171206894,-0.5882673848738714,0.8542923683610797,0.9600335983768049,-0.26686962706873796,0.11694319225967958,0.7695144436117689,0.5935446214516431,-0.06797841523545614,-0.06282652300617063,0
0.20061075143626925,0.21738503975411508,0.1540139374713564,0.1637840082652552,0.19386653507622728,-0.6175399592485447,-0.17539494210266746,0.12187074101942812,-0.8123224562515197,-0.5231016984595318,0.4611294482837625,0.08754228434708355,0.3878277767493196,0.46280228297086284,-0.47895997629239356,-0.8563146652643386,-0.48932797024712094,-0.06678542174921943,-0.8973083468884362,-0.8322441633230758,0.6496100170766825,0.8630237681765502,0.5428333736744008,0.6322834509892973,0.6417920486475291,-0.4331169643029062,0.09241566643275581,0.7044716598366101,0.26958284773158725,-0.06844816862422563,0
1.501121738873239,1.2640661667113378,1.3360929584322125,1.452557524137267,-0.43901021180700783,0.3639969085147647,0.7886406125930286,0.919831708140893,0.5724387156742423,-0.9744320089804027,0.8429961939642293,-1.0780970209830376,0.2865073332583826,0.9769870663340157,-1.2347191076278734,-0.4026948023023933,0.32670410084926604,0.09800507117862665,-0.07786989629045077,-0.12772315587431765,1.8526726920702692,0.7860365399673294,1.470918256831676,1.6644835904889155,-0.3301594950290749,0.4905689589814358,1.4904081271635528,1.2246295290201727,1.9429480390174128,0.6011522872151662,0
-0.818222741025873,-1.3643707440332564,-0.7887005862149605,-0.8227943383678021,1.5328766451287055,0.22262328558589314,-0.5406301007794171,-0.0007905895839044726,-0.11428208348240215,-0.2920452254966286,-0.20664013433195003,0.29583660851259785,-0.5848484807636777,-0.3376470083544697,1.7940490687642607,0.7020029816166974,-0.39924031753846606,1.4833317424951333,-0.6458561147554802,-0.06863792761383869,-0.9172202427054938,-1.6120337174432997,-0.9317204728876839,-0.8660029370678806,0.2032836777794794,-0.4670200431350655,-0.9149163879009344,-0.41664093486767306,-1.4037823435542383,-0.9629144491858007,1
-1.296774825573532,0.03198636479980908,-1.3068900323074855,-1.1490202781453664,-0.8453201041974377,-1.055798190328047,-0.8447280698515803,-1.0166542444402313,-0.8349616034764636,-0.04096385821027402,-0.4189540671516886,0.3362821083505619,-0.43793383770181876,-0.6772188367142987,0.22603310288404008,-0.8823310985812738,-0.32774218046810516,-0.3338908910553431,0.27564235947293997,0.3320161916381705,-1.134165970983026,-0.0034920557102138395,-1.1654720214252623,-1.0145546272474133,-0.5561947377445637,-1.0671737284210867,-0.8814059033617696,-1.1309211212249284,-0.5914691439009252,-0.2533378467291316,1
1.1505231547024435,-1.4019198427581794,1.0152057700569248,1.1763682572620136,-1.3384806241434428,-0.8160689183043743,-0.5657731008332513,-0.1645156485749621,-2.193310436973124,-1.5690173327382735,0.5143322370699733,-0.3047790640811667,0.3646688182371054,0.6957594705353934,-1.0312454953452443,-1.0795223213629666,-0.8921008090768212,-0.7283015433595721,-1.0570544708317258,-1.2689121359909963,0.8139628415293584,-1.1779567924338619,0.6592372403754824,0.7855172861315086,-1.5182007307416863,-1.0374220469969466,-0.8258011345963419,-0.45711431373786393,-1.9796221450862537,-1.5331991657728943,1
-0.8901403993173185,-0.5570651214474174,-0.8788959040285548,-0.8609802203195656,0.875832767099571,-0.4955547188927753,-0.7509049801770095,-0.614362169880489,-0.3293539821193737,0.12077567286375739,-0.9112041690054156,0.3848167081561186,-0.953220664598585,-0.8744978964536309,-0.7082260183009896,-1.0074101049126927,-0.9383362710489881,-0.7199714744862964,-0.4417360674946103,-0.7686572033856082,-0.8098430640630789,0.13574016551922866,-0.8247547575407436,-0.786406472702343,0.21232508748809922,-0.7022658962561713,-0.8164516602021549,-0.5935245906707289,0.2136234939776925,-0.2776983110740349,1
0.9197873343507221,1.8648517463101018,0.8677711159385499,0.9749048111027103,0.21727844337381746,0.17011308278374068,0.17859203233947207,0.4323655130866118,-0.031271876990940375,0.029893460165016563,2.330436779515163,-0.090417914939958,2.4059138958527373,2.1753524185803834,0.7582578432611381,-0.15120261357202042,-0.14470694956798083,0.5652132818971346,0.04193969666701613,0.4800106205191797,1.5020533332378947,1.4543512018686524,1.445749853220631,1.7176897832466278,1.25660790883366,-0.03665851183704245,-0.04290567348310786,0.6235249020962288,0.23528517930178047,0.45873726489111627,0
2.205315476310308,-0.9630647514106445,2.173001436221814,2.2765166838378157,0.30186340238446435,0.9880604725864983,1.4026591402235062,2.0534555389220177,0.6479025397573902,-0.12106343550408034,-0.19172346457880676,0.2270792587880591,-0.18246157661395546,0.19668542366291292,-1.0079094874979404,0.15298952982598996,0.19657749138120886,0.35696156006524143,-0.5053386909164755,0.4518747975379994,1.4428863164349315,-0.6177518552518708,1.445749853220631,1.4771977919817683,-0.5878396717247325,0.2373337170922453,0.6386218020931516,1.2396196693424655,-0.2701541449269472,0.2126341122785042,0
0.5062607991749118,0.25962777581965313,0.43413978029626976,0.4340478796652353,-0.010043633967296755,-0.2946022120153076,-0.281524868645694,0.10332583142497179,-0.6915803377184829,-1.0976621278939513,-0.05001510192394587,-0.0944624649237544,-0.1831852940674621,0.27727601827983134,-0.9260287582091563,-0.12185074008624751,-0.5103007571210936,-0.30636544608277994,-0.6946674304048189,-0.6381069847529309,0.8775126003177262,1.180800837806101,0.7284503503058559,0.9110839010397097,0.41575680593203973,0.726506711670545,0.08651073523642731,0.6025387056450187,1.0060801487505913,0.1907721570971806,0
-0.30880599479480164,0.03433318347011712,-0.28915728755505393,-0.3974826186981625,-0.023637645236865023,0.20040743055421323,-0.213506436921111,-0.4898463483177106,-0.15201399552397607,0.42885097014762835,-0.554695761905292,-1.2746621501955424,-0.1404859643105673,-0.576060850762854,-0.47527534347439815,0.5399005894111789,0.6522589516429763,-0.2983975541170378,1.0862060254074088,0.5672316717608389,-0.36937749452990776,-0.5997335677986491,-0.21819623051456538,-0.4397149206930899,-0.15385200571099322,0.5230882386775886,0.35075640627213217,-0.2297138850486811,1.2930974792947616,0.5249477577259818,1
1.5580565516873002,-0.14871867281388168,1.4878639259070106,1.7027408886488198,0.694579283505327,0.48719392278135304,0.5967598227085043,1.111374131523635,0.4366038323245766,-0.4630270154891768,1.7280519326507284,-0.007504640272131602,1.576171835407312,2.1753524185803834,-0.17600127792389128,-0.09316595463424214,-0.03793639820957512,0.7100840449106256,-0.24353254334275146,-0.5379434549399285,2.1989093089172402,0.41420460797811304,2.012038934469138,2.3328597839112977,1.3651048253370943,0.701598327222428,0.5672705501375145,1.4269964233711265,1.1865941931179944,-0.019727239934418994,0
-0.4646275877595997,-1.4957925895704862,-0.5358935175355113,-0.5182948486662412,-1.6904144714556006,-1.255134998657756,-1.0590655287315556,-0.9669803794550804,-0.7104462937392698,-0.38292743819537045,-0.26034014544326556,0.5850219323540402,-0.39885309521245704,-0.4102624920457556,1.4337738598936094,-0.9623816626333818,-1.1358617910620388,-0.6453630315343487,1.2607434571232252,0.7073480702071175,-0.6389161266322962,-1.5153901756487458,-0.7206204876000463,-0.6531781660370314,-1.7094265460789901,-1.279517705841285,-1.2591246688869226,-1.305706157382863,-1.0824673445802606,-0.8105053902074318,1
-0.521562400573661,2.5266546113368658,-0.5970355358610726,-0.5574682965305502,-1.4434566000584426,-1.3854006940707875,-1.153986970513741,-1.2713818240840853,-0.3784054677734196,-0.46456739197559666,0.32588497585526377,2.502441965922316,0.1627516487087377,0.031726550306407586,0.1846833345932038,-1.081590294267646,-1.4416831560243295,-2.075056374023737,1.6630670285359546,-0.24082916425866313,-0.5819404808220353,2.0374885049001983,-0.6627331592946432,-0.6001847980503501,-1.7171117443313169,-1.3669738112368959,-1.3414984590757066,-1.7074419180203118,-0.849604227346311,-0.9885241681124934,1
-1.2305506485634927,-0.2684064249995734,-1.1529509081544762,-1.094045775680328,0.06698909656025746,0.5417237487682032,0.5755867700315914,-0.286912051898374,-0.49914758630645634,2.4852535795174635,0.2542849610401761,2.1522850510751437,0.3422335771783981,-0.2893766001203777,2.3432640604687824,2.4714539911851685,2.4902377285983897,2.3797195886411084,2.336071532185925,2.5091661739219133,-1.0618507282238487,-0.20005519156354398,-1.0405738185054527,-0.9592201867793925,-0.0950828426049662,0.31344266957260314,0.3738840534577527,-0.2219190120810889,-0.4795504363931346,2.0577831295822,1
0.47929167731561984,0.04137363948103957,0.382104020019196,0.4077127886640192,-1.3369701784468246,-0.9374482717047342,-0.597003353531698,-0.5171338581495535,-0.9594769132136574,-1.2609420354544025,-0.7466235793957352,-0.40023044369876165,-0.8142669135252998,-0.5118402206774969,-1.6629553218082158,-1.0240873057568818,-0.8167894380293744,-1.1381047142339844,-1.4845232654577505,-1.2486543434445463,0.3954109819232105,0.9924278326133263,0.30687958982085617,0.3143232430692087,-1.0760757959901894,-0.4773985366551143,-0.229403083767153,-0.42308669520625897,-0.3549957457796273,-0.9348062210955274,0
-0.4646275877595997,1.1349911398444155,-0.3130070110153792,-0.5229034895914542,1.6990256717567618,2.5455938726257243,1.853909825400215,0.991891928279352,0.8629744383943617,2.4852535795174635,-0.4095068429746981,0.8135390064385365,-0.44878959950441893,-0.43796550894532144,0.10689664176885862,2.4714539911851685,2.2490506795477057,0.5181302839177501,-0.33671778230967014,2.5091661739219133,-0.2225556380188507,2.468289377645414,-0.26727461755610227,-0.27562702222830515,2.4003462369740354,2.6102032855594004,2.5237710865210587,1.6053790932064116,2.368058613502647,2.483154314681664,0
